/artifact/com.googlecode.xmemcached/xmemcached;concurr;distribut;client;http;perform
/artifact/org.springframework.cloud/spring-cloud-config-server;cloud;microservic;spring;broker;api
/artifact/org.springframework.cloud/spring-cloud-cloudfoundry-connector;cloud;spring;client;broker;resourc
/artifact/org.springframework.cloud/spring-cloud-spring-service-connector;cloud;spring;client;broker;resourc
/artifact/org.springframework.cloud/spring-cloud-context;cloud;amazon;spring;librari;broker
/artifact/org.springframework.cloud/spring-cloud-starter-contract-stub-runner;cloud;manag;spring;test;broker
/artifact/org.springframework.cloud/spring-cloud-starter-sleuth;cloud;amqp;spring;client;broker
/artifact/org.springframework.cloud/spring-cloud-starter-stream-kafka;cloud;microservic;spring;client;broker
/artifact/org.springframework.cloud/spring-cloud-test-support;cloud;amqp;webservic;spring;test
/artifact/com.googlecode.javaewah/JavaEWAH;concurr;collect;distribut;googl;driver
/artifact/net.sf.javagimmicks/gimmicks-collections;netbean;collect;googl;metadata;api
/artifact/net.sf.javagimmicks/GimmickUtils-collections;netbean;collect;googl;metadata;api
/artifact/com.jcabi/jcabi-immutable;asset;collect;googl;metadata;twitter
/artifact/com.facebook.jcommon/collections-foundation;tomcat;monitor;javax;collect;googl
/artifact/com.github.marklister/product-collections;web-framework;apach;scala;engin;spring
/artifact/tech.pronghorn/plugin-collections-jctools;slf4j;build-system;collect;build;maven
/artifact/org.terracotta.modules/tim-apache-collections-3.1;apach;tomcat;collect;twitter;common
/artifact/org.apache.commons/commons-vfs2;apach;common;driver;maven;io
/artifact/org.apache.commons/commons-weaver-maven-plugin;build-system;netbean;plugin;build;maven
/artifact/org.apache.commons/commons-weaver-privilizer-api;apach;collect;api;common;http
/artifact/org.apache.commons/commons-weaver-processor;build-system;netbean;build;api;common
/artifact/org.apache.commons/commons-beanutils;apach;collect;spring;twitter;common
/artifact/org.apache.commons/com.springsource.org.apache.commons.beanutils;standard;javax;spring;collect;common
/artifact/org.apache.commons/com.springsource.org.apache.commons.cli;standard;queue;javax;spring;common
/artifact/org.apache.commons/com.springsource.org.apache.commons.io;apach;osgi;javax;spring;common
/artifact/com.typesafe.akka/akka-protobuf-v3;standard;serial;javax;distribut;io
/artifact/com.typesafe.akka/akka-protobuf;concurr;serial;distribut;test;metric
/artifact/com.newmotion/akka-rabbitmq;concurr;amqp;queue;distribut;client
/artifact/com.typesafe.akka/akka-remote-tests;build-system;concurr;distribut;test;maven
/artifact/com.typesafe.akka/akka-remote;build-system;concurr;distribut;build;maven
/artifact/com.typesafe.akka/akka-serialization-jackson;concurr;serial;distribut;test;metric
/artifact/com.twitter/jsr166e;standard;netbean;javax;googl;twitter
/artifact/org.codehaus.jsr166-mirror/jsr166y;standard;netbean;javax;googl;twitter
/artifact/com.github.j5ik2o/reactive-aws-common-akka;amazon;concurr;sdk;distribut;messag
/artifact/it.tidalwave.thesefoolishthings/it-tidalwave-actor;build-system;concurr;distribut;build;http
/artifact/org.jboss.forge.furnace.container/cdi;microservic;bridg;webservic;javax;contain
/artifact/org.jboss.forge.furnace.container/simple;amazon;sdk;netbean;webservic;contain
/artifact/org.gatein.pc/pc-portlet;tomcat;bridg;webapp;contain;applic
/artifact/org.glassfish.main.ejb/ejb-container;standard;spec;javax;contain;api
/artifact/com.bmuschko/gradle-docker-plugin;groovi;build-system;plugin;contain;build
/artifact/org.picocontainer.script/picocontainer-script-core;standard;engin;runtim;javax;contain
/artifact/picocontainer/picocontainer-tck;standard;plugin;javax;contain;driver
/artifact/org.glassfish.tyrus/tyrus-container-grizzly-client;webservic;contain;client;framework;http
/artifact/org.apache.avro/avro-ipc;apach;serial;spec;javax;twitter
/artifact/org.apache.crunch/crunch-core;apach;tomcat;client;twitter;http
/artifact/org.apache.hadoop/hadoop-hdfs;apach;serial;test;client;twitter
/artifact/org.apache.samza/samza-core;apach;serial;spring;client;api
/artifact/org.apache.zookeeper/zookeeper;apach;server;distribut;broker;twitter
/artifact/com.linecorp.armeria/armeria;concurr;distribut;client;http;io
/artifact/io.kamon/kamon-akka-http;concurr;scala;distribut;client;http
/artifact/io.kamon/kamon-akka-remote;build-system;concurr;scala;distribut;io
/artifact/com.wandoulabs.akka/spray-websocket;standard;concurr;javax;spring;client
/artifact/com.github.sgroschupf/zkclient;apach;android;plugin;client;twitter
/artifact/org.mongodb/mongo-java-driver;jdbc;sql;scala;client;driver
/artifact/com.github.emc-mongoose/mongoose-storage-driver-builder;perform;googl;test;driver;ui
/artifact/com.github.emc-mongoose/mongoose-storage-driver-net-http-emc;perform;googl;test;driver;ui
/artifact/com.github.emc-mongoose/mongoose-storage-driver-net-http;perform;googl;test;driver;ui
/artifact/com.github.emc-mongoose/mongoose-storage-driver-net;perform;googl;test;driver;ui
/artifact/org.seleniumhq.selenium/selenium-ie-driver;android;web;test;api;driver
/artifact/org.seleniumhq.selenium/selenium-iphone-driver;jdbc;web;test;client;driver
/artifact/org.mongodb/mongodb-driver-async;concurr;scala;spring;client;driver
/artifact/javax.script/groovy-engine;languag;groovi;standard;javax;framework
/artifact/com.github.jknack/handlebars;sdk;engin;netbean;googl;metric
/artifact/org.hibernate/hibernate-search-engine;languag;apach;graph;engin;driver
/artifact/org.hippoecm/hippo-ecm-frontend-engine;apach;sdk;engin;plugin;webservic
/artifact/org.hippoecm/hippo-ecm-repository-engine;build-system;engin;osgi;build;maven
/artifact/us.ihmc/ihmc-jmonkey-engine-toolkit;apach;concurr;engin;distribut;test
/artifact/org.scalatra.scalate/scalate-core;web-framework;scala;webapp;applic;twitter
/artifact/org.apache.sentry/sentry-policy-engine;manag;engin;webservic;exampl;xml
/artifact/fr.vsct.tock/tock-bot-engine-jackson;scala;serial;modul;googl;io
/artifact/org.daisy.maven/xproc-engine-daisy-pipeline;build-system;engin;plugin;build;maven
/artifact/net.sf.jung/jung-samples;graph;exampl;test;analysi;maven
/artifact/org.kie.workbench.screens/kie-wb-common-examples-screen-api;engin;exampl;librari;metadata;ui
/artifact/org.kie.workbench.screens/kie-wb-common-examples-screen-backend;engin;exampl;librari;metadata;ui
/artifact/org.kie.workbench.screens/kie-wb-common-examples-screen-client;engin;exampl;metadata;client;ui
/artifact/org.apache.lucene/lucene-demos;apach;sdk;spec;exampl;analysi
/artifact/org.opendaylight.controller.samples/sample-toaster;netbean;exampl;librari;twitter;perform
/artifact/org.wso2.am/org.wso2.carbon.apimgt.samples.utils;exampl;collect;test;time;twitter
/artifact/org.glassfish.fighterfish/sample.uas.api;sdk;server;googl;framework;ui
/artifact/io.gravitee.el/gravitee-expression-language;languag;scala;plugin;api;express
/artifact/im.chit/hara.expression.compile;netbean;collect;googl;time;express
/artifact/im.chit/hara.expression.form;netbean;collect;googl;time;express
/artifact/zcaudate/hara.expression.load;netbean;collect;googl;time;express
/artifact/im.chit/hara.expression.shorthand;netbean;collect;googl;time;express
/artifact/org.openarchitectureware/oaw-core-expressions;graph;sdk;spring;twitter;express
/artifact/ognl/ognl;languag;graph;scala;twitter;ui
/artifact/com.laamella/s-expressions;graph;sdk;netbean;test;express
/artifact/com.nablarch.framework/nablarch-core-repository;jdbc;build-system;sql;build;valid
/artifact/com.nablarch.framework/nablarch-core;jdbc;slf4j;sql;valid;twitter
/artifact/org.apache.nifi/nifi-framework-api;languag;api;serial;metric;framework
/artifact/org.ninjaframework/ninja-core;server;distribut;spring;framework;twitter
/artifact/org.odpi.egeria/open-connector-framework;build-system;plugin;googl;metadata;build
/artifact/org.apache.tapestry/tapestry-core;web-framework;web;spring;jpa;twitter
/artifact/cloud.altemista.fwk.framework/cloud-altemistafwk-test;cloud;test;googl;framework;io
/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.testutil;manag;test;framework;twitter;messag
/artifact/com.google.inject.extensions/guice-grapher;cloud;android;googl;client;http
/artifact/com.google.inject.extensions/guice-jmx;manag;standard;javax;googl;metric
/artifact/com.google.inject.extensions/guice-multibindings;cloud;android;googl;client;http
/artifact/com.google.inject.extensions/guice-persist;cloud;android;plugin;googl;client
/artifact/com.google.inject.extensions/guice-servlet;cloud;metric;googl;api;http
/artifact/com.google.inject.extensions/guice-testlib;cloud;android;scala;googl;client
/artifact/com.google.http-client/google-http-client;android;sdk;googl;client;http
/artifact/com.google.android.gms/play-services-auth-base;jdbc;android;sql;googl;http
/artifact/com.google.android.gms/play-services-auth;jdbc;android;sql;googl;client
/artifact/com.google.code.maven-play-plugin.org.playframework/play;android;sql;googl;test;framework
/artifact/com.google.zxing/core;scala;spring;googl;librari;twitter
/artifact/org.neo4j.app/neo4j-server-enterprise;android;graph;server;webapp;applic
/artifact/org.neo4j/neo4j-enterprise;apach;build-system;graph;plugin;build
/artifact/org.neo4j/neo4j-exceptions;cloud;graph;netbean;driver;twitter
/artifact/org.neo4j/neo4j-shell;languag;parser;osgi;spring;client
/artifact/org.neo4j/neo4j-graph-algo;graph;scala;collect;driver;common
/artifact/org.neo4j.test/neo4j-harness;graph;spring;test;build;maven
/artifact/org.neo4j/io-test-utils;cloud;graph;sdk;test;io
/artifact/org.neo4j/neo4j-util;web-framework;graph;netbean;googl;express
/artifact/org.ajoberstar.grgit/grgit-gradle;languag;groovi;build-system;plugin;build
/artifact/org.codehaus.griffon/griffon-groovy-compile;groovi;parser;plugin;test;googl
/artifact/org.codehaus.griffon/griffon-javafx-groovy;groovi;web;test;build;ui
/artifact/org.codehaus.griffon/griffon-swing-groovy;groovi;scala;netbean;modul;ui
/artifact/org.grails.plugins/platform-core;groovi;android;plugin;googl;api
/artifact/com.diffplug.spotless/spotless-plugin-gradle;groovi;build-system;android;plugin;build
/artifact/org.springframework.boot/spring-boot-gradle-plugin;groovi;build-system;plugin;spring;build
/artifact/org.springframework.integration/spring-integration-groovy;groovi;webservic;spring;test;maven
/artifact/org.grails.plugins/svn;build-system;osgi;plugin;build;maven
/artifact/org.grails.plugins/selection;build-system;plugin;exampl;build;maven
/artifact/io.vertx/vertx-lang-groovy;groovi;sql;bridg;common;io
/artifact/com.twosigma.webtau/webtau-core-groovy;groovi;build-system;sql;test;build
/artifact/org.grails.plugins/webxml;android;modul;spring;xml;api
/artifact/org.xwiki.platform/xwiki-platform-rendering-macro-groovy;groovi;build-system;web;spec;plugin
/artifact/org.glassfish.grizzly/grizzly-http-servlet;webservic;contain;client;api;http
/artifact/com.sun.grizzly/grizzly-http;webservic;contain;client;framework;http
/artifact/io.grpc/grpc-okhttp;cloud;googl;client;http;io
/artifact/com.google.http-client/google-http-client-gson;android;googl;librari;client;http
/artifact/http.async.client/http.async.client;concurr;distribut;googl;client;http
/artifact/com.squareup.okhttp/okhttp-apache;apach;client;twitter;common;http
/artifact/com.squareup.okhttp/logging-interceptor;slf4j;spec;client;api;http
/artifact/com.squareup.retrofit2/retrofit;sdk;distribut;googl;client;http
/artifact/io.mockk/mockk;android;runtim;test;metadata;io
/artifact/io.monix/monix;build-system;concurr;scala;distribut;librari
/artifact/io.mraa/mraa;android;parser;scala;client;io
/artifact/org.neo4j/neo4j-io;cloud;graph;sdk;engin;driver
/artifact/io.projectreactor/reactor-core;amazon;monitor;collect;http;io
/artifact/io.pivotal.spring.cloud/spring-cloud-services-starter-config-client;cloud;spring;googl;client;broker
/artifact/io.springfox/springfox-swagger-ui;web-framework;web;webservic;spring;api
/artifact/io.vavr/vavr;languag;android;plugin;googl;express
/artifact/javax.xml/jaxr-api;standard;spec;netbean;javax;api
/artifact/javax.xml/jaxrpc;standard;netbean;javax;googl;twitter
/artifact/javax.jbi/jbi;standard;netbean;javax;googl;twitter
/artifact/javax.sql/jdbc-stdext;jdbc;web-framework;sql;tomcat;client
/artifact/javax.jdo/jdo-api;standard;sdk;spec;javax;api
/artifact/javax.jdo/jdo2-api;standard;sdk;spec;javax;api
/artifact/javax.jmdns/jmdns;standard;concurr;spec;javax;maven
/artifact/javax.jms/com.springsource.javax.jms;standard;spec;queue;javax;spring
/artifact/javax.mail/com.springsource.javax.mail;standard;spec;webservic;spring;javax
/artifact/javax.xml.stream/com.springsource.javax.xml.stream;standard;spec;javax;spring;xml
/artifact/javax/wsdl;standard;netbean;javax;googl;twitter
/artifact/org.neo4j/neo4j-jdbc;jdbc;cloud;sql;graph;driver
/artifact/seancorfield/next.jdbc;jdbc;sql;parser;amazon;client
/artifact/ca.carleton.gcrc/nunaliit2-jdbc;build-system;android;plugin;build;maven
/artifact/com.nuodb.jdbc/nuodb-jdbc;jdbc;sql;contain;client;driver
/artifact/com.oracle.jdbc/ojdbc14;sql;netbean;javax;googl;twitter
/artifact/com.oracle.database.jdbc/ojdbc6;jdbc;sql;client;time;driver
/artifact/org.apache.shardingsphere/sharding-jdbc-core;jdbc;sql;microservic;spring;twitter
/artifact/au.net.causal.shoelaces/shoelaces-jdbc-integration-tests-common;jdbc;sql;webservic;spring;test
/artifact/com.dimafeng/testcontainers-scala-jdbc;jdbc;sql;concurr;scala;distribut
/artifact/org.eclipse.persistence/javax.persistence;standard;spec;javax;build;api
/artifact/org.jboss.jpa/jboss-jpa-deployers;standard;spec;javax;metadata;jpa
/artifact/org.apache.geronimo.specs/geronimo-jpa_3.0_spec;standard;spec;javax;jpa;api
/artifact/org.hibernate.javax.persistence/hibernate-jpa-2.0-api;standard;spec;javax;jpa;api
/artifact/org.hibernate.java-persistence/jpa-api;standard;spec;javax;jpa;api
/artifact/org.apache.openjpa/openjpa-slice;jdbc;netbean;librari;jpa;twitter
/artifact/org.apache.openjpa/openjpa-lib;jdbc;netbean;googl;librari;jpa
/artifact/org.springframework.integration/spring-integration-jpa;cloud;webservic;spring;jpa;maven
/artifact/org.kermeta.language/org.kermeta.language.library.core;languag;scala;librari;twitter;express
/artifact/org.kermeta.language/org.kermeta.language.library.standard;languag;standard;spec;javax;librari
/artifact/org.kermeta.language/org.kermeta.language.loader.kmt.scala.api;languag;web;standard;scala;javax
/artifact/org.kermeta.language/org.kermeta.language.loader.kmt.scala;languag;web;concurr;scala;express
/artifact/org.kermeta.language/org.kermeta.language.model;languag;build-system;netbean;metadata;express
/artifact/org.leguan/leguan-language-java;languag;standard;spec;javax;express
/artifact/org.eclipse.emf.mwe2/language;languag;standard;engin;javax;express
/artifact/org.mozilla/rhino;concurr;plugin;distribut;test;googl
/artifact/lib-noir/lib-noir;build-system;android;netbean;googl;io
/artifact/com.enonic.xp/lib-portal;android;webapp;librari;applic;driver
/artifact/nl.cloudfarming.client/lib-swingx;android;netbean;modul;librari;ui
/artifact/com.brienwheeler.lib/lib-test;scala;webservic;test;librari;framework
/artifact/com.enonic.xp/lib-thymeleaf;android;spring;librari;twitter;express
/artifact/com.enonic.lib/lib-util;netbean;collect;googl;librari;twitter
/artifact/org.qi4j.library/qi4j-lib-constraints;runtim;librari;valid;framework;twitter
/artifact/org.qi4j.library/qi4j-lib-framework;android;runtim;webservic;librari;framework
/artifact/com.github.ghik/silencer-lib;build-system;scala;plugin;build;annot
/artifact/com.twitter/ostrich;monitor;netbean;metric;twitter;perform
/artifact/org.perf4j/perf4j;slf4j;monitor;spring;metric;twitter
/artifact/org.onap.policy.drools-pdp/policy-management;manag;standard;engin;webservic;javax
/artifact/org.jboss.remotingjmx/remoting-jmx;manag;standard;graph;javax;distribut
/artifact/com.netflix.servo/servo-core;spring;librari;metric;twitter;perform
/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.template.mgt;manag;engin;broker;framework;resourc
/artifact/org.wso2.carbon/org.wso2.carbon.mediation.dependency.mgt;apach;build-system;spec;plugin;googl
/artifact/org.wso2.carbon/org.wso2.carbon.transport.mgt;manag;build-system;plugin;webservic;http
/artifact/org.apache.maven/maven-plugin-descriptor;build-system;netbean;plugin;build;maven
/artifact/org.apache.maven.plugins/maven-plugin-plugin;build-system;plugin;analysi;build;maven
/artifact/org.apache.maven/maven-plugin-registry;build-system;microservic;plugin;build;maven
/artifact/org.apache.maven.plugin-testing/maven-plugin-testing-harness;apach;build-system;plugin;build;maven
/artifact/org.apache.maven.plugin-testing/maven-plugin-testing-tools;build-system;plugin;test;build;maven
/artifact/org.netbeans.modules/org-netbeans-modules-maven-embedder;build-system;netbean;modul;build;api
